ENSG00000267731.1	6	0	6
ENSG00000267472.1	4	4	0
ENSG00000274712.2	56	29	27
ENSG00000196704.13	1977	1016	961
ENSG00000265100.1	3	2	1
ENSG00000141337.12	709	1052	1074
ENSG00000108932.12	857	453	439
ENSG00000267009.6	22	113	134
ENSG00000070540.13	3198	2414	2410
ENSG00000207561.1	63	32	31
ENSG00000108946.15	9273	4663	4612
ENSG00000108950.12	3998	2034	1966
ENSG00000267461.1	45	25	20
ENSG00000267659.5	24	12	12
ENSG00000283376.1	0	0	0
ENSG00000267250.1	0	0	0
ENSG00000141338.14	43	23	21
ENSG00000231749.3	1	1	0
ENSG00000154258.17	17	12	5
ENSG00000154262.13	22	13	9
ENSG00000267361.1	0	0	0
ENSG00000265331.1	0	0	0
ENSG00000283385.1	0	0	0
ENSG00000154263.17	22	11	13
ENSG00000278873.1	0	0	0
ENSG00000285931.1	0	0	0
ENSG00000154265.16	153	74	79
ENSG00000267203.1	0	0	0
ENSG00000252352.1	0	0	0
ENSG00000108984.15	4140	2100	2041
ENSG00000278972.1	0	0	0
ENSG00000267653.1	0	0	0
ENSG00000227517.7	0	0	0
ENSG00000267184.1	1	0	1
ENSG00000237560.7	0	0	0
ENSG00000199801.1	0	0	0
ENSG00000230258.6	0	0	0
ENSG00000267603.1	1	0	1
ENSG00000153822.14	4	2	2
ENSG00000267365.1	71	51	47
ENSG00000123700.5	1640	831	836
ENSG00000267170.1	1	0	1
ENSG00000267109.1	0	0	0
ENSG00000267471.1	0	0	0
ENSG00000271239.1	0	0	0
ENSG00000271101.1	0	0	0
ENSG00000260785.2	0	0	0
ENSG00000238759.1	0	0	0
ENSG00000225818.1	0	0	0
ENSG00000228118.3	35	23	12
ENSG00000286387.1	0	0	0
ENSG00000283517.1	0	0	0
ENSG00000228639.8	0	0	0
ENSG00000256124.6	1	1	1
ENSG00000288605.1	0	0	0
ENSG00000234899.11	8	6	2
ENSG00000226101.2	0	1	0
ENSG00000125398.8	21	8	13
ENSG00000227036.8	1	2	0
ENSG00000264026.2	0	0	0
ENSG00000263680.2	0	0	0
ENSG00000243514.2	0	0	0
ENSG00000263893.2	0	0	0
ENSG00000133195.11	255	110	145
ENSG00000200783.1	0	0	0
ENSG00000252274.1	6	0	6
ENSG00000264196.1	0	0	0
ENSG00000266501.1	2	1	1
ENSG00000265469.1	0	0	0
ENSG00000264860.1	0	0	0
ENSG00000180616.9	17	11	6
ENSG00000166685.12	469	797	836
ENSG00000277728.1	8	69	49
ENSG00000133193.12	510	821	809
ENSG00000141219.15	229	195	157
ENSG00000265010.1	3	3	0
ENSG00000187959.9	0	33	23
ENSG00000179604.10	318	158	160
ENSG00000069188.17	33	18	15
ENSG00000264985.4	0	0	0
ENSG00000264750.1	0	0	0
ENSG00000265935.1	0	0	0
ENSG00000263574.2	0	0	2
ENSG00000177338.14	2	3	1
ENSG00000234721.3	0	0	0
ENSG00000265927.1	0	0	0
ENSG00000266765.1	0	0	0
ENSG00000288006.1	0	0	0
ENSG00000285648.1	0	0	0
ENSG00000266357.6	0	0	0
ENSG00000172809.13	1968	1014	979
ENSG00000246731.3	10	20	16
ENSG00000141540.11	104	63	70
ENSG00000264272.1	0	14	14
ENSG00000171595.14	2	2	1
ENSG00000266106.1	0	0	0
ENSG00000196169.15	11	7	5
ENSG00000204347.4	0	0	0
ENSG00000257008.6	0	0	0
ENSG00000200021.1	0	0	0
ENSG00000170412.18	26	16	10
ENSG00000167851.15	7747	3783	3965
ENSG00000178789.9	223	108	115
ENSG00000167850.4	568	287	282
ENSG00000236770.1	2	2	0
ENSG00000284690.3	988	495	494
ENSG00000204345.1	108	54	62
ENSG00000182352.8	0	4	3
ENSG00000261222.3	143	65	78
ENSG00000186407.7	1825	929	899
ENSG00000264659.2	19	17	17
ENSG00000172794.20	1675	885	838
ENSG00000186074.19	6603	3334	3271
ENSG00000266036.1	0	188	166
ENSG00000284186.1	0	0	0
ENSG00000109062.12	3851	1963	2071
ENSG00000109065.12	309	155	154
ENSG00000109066.14	574	281	294
ENSG00000161509.14	36	23	14
ENSG00000161513.12	108	54	54
ENSG00000172782.12	2	1	1
ENSG00000182040.9	0	0	0
ENSG00000183034.13	0	0	1
ENSG00000182938.7	0	0	0
ENSG00000167861.16	71	31	40
ENSG00000263586.1	0	0	0
ENSG00000109089.7	22	7	19
ENSG00000167862.10	139	71	68
ENSG00000252545.1	0	0	0
ENSG00000180901.11	2632	1645	1595
ENSG00000167863.12	1046	808	848
ENSG00000239607.3	0	4	2
ENSG00000270993.1	1	0	1
ENSG00000232724.1	3	4	0
ENSG00000170190.16	1783	854	933
ENSG00000206713.1	0	2	1
ENSG00000125449.7	951	464	499
ENSG00000125458.7	107	113	119
ENSG00000279035.1	4	67	51
ENSG00000189159.16	4873	2415	2459
ENSG00000265800.1	10	2	8
ENSG00000263786.1	10	5	5
ENSG00000252042.1	0	0	0
ENSG00000188612.12	2390	1159	1233
ENSG00000125450.11	832	420	416
ENSG00000125447.18	2241	1097	1152
ENSG00000125445.11	339	228	223
ENSG00000125457.15	536	323	315
ENSG00000263843.1	6	52	33
ENSG00000125454.12	45	58	66
ENSG00000177885.15	18316	9165	9156
ENSG00000228007.1	0	0	0
ENSG00000265987.1	3	1	2
ENSG00000264853.1	1	1	0
ENSG00000265342.1	0	0	0
ENSG00000264511.1	0	0	0
ENSG00000223217.1	0	0	0
ENSG00000202332.1	0	0	0
ENSG00000177728.17	1259	615	656
ENSG00000284595.1	0	0	0
ENSG00000177303.10	50	37	22
ENSG00000182173.13	167	86	81
ENSG00000073350.14	170	81	93
ENSG00000266714.9	2942	1404	1550
ENSG00000108469.15	715	345	416
ENSG00000204323.5	67	61	46
ENSG00000259120.3	0	0	0
ENSG00000161526.15	2943	1470	1475
ENSG00000264829.1	0	0	0
ENSG00000264270.1	0	0	0
ENSG00000132470.14	60	26	39
ENSG00000108479.12	1296	648	649
ENSG00000132475.10	47713	23988	23750
ENSG00000283853.1	0	0	0
ENSG00000132478.10	394	240	220
ENSG00000266980.1	6	27	31
ENSG00000092929.12	16658	8270	8396
ENSG00000132471.12	14666	7126	7544
ENSG00000132481.7	26	19	14
ENSG00000267801.1	0	5	6
ENSG00000141569.12	210	104	107
ENSG00000267342.1	1	41	34
ENSG00000204316.13	41	27	20
ENSG00000267426.5	0	0	0
ENSG00000188878.19	54	29	25
ENSG00000161533.12	7729	4157	4058
ENSG00000267615.1	0	228	256
ENSG00000261408.7	12	10	2
ENSG00000257949.7	0	0	0
ENSG00000250506.8	5	0	5
ENSG00000167880.8	5	3	4
ENSG00000167881.15	1317	670	650
ENSG00000186919.13	0	1469	1541
ENSG00000182687.4	3	5	1
ENSG00000182473.22	3101	3159	3161
ENSG00000279382.1	98	133	171
ENSG00000275360.1	0	0	0
ENSG00000129654.8	4	3	1
ENSG00000267128.2	9	96	99
ENSG00000141576.16	135	168	150
ENSG00000267376.1	0	0	0
ENSG00000228218.1	8	2	7
ENSG00000185262.9	7808	3836	3974
ENSG00000129646.14	51	19	34
ENSG00000161542.17	462	209	254
ENSG00000251779.1	0	0	0
ENSG00000207169.1	0	0	0
ENSG00000267518.1	0	0	0
ENSG00000176170.14	138	68	72
ENSG00000175931.13	476	254	224
ENSG00000242931.1	1	0	1
ENSG00000129673.10	39	15	24
ENSG00000129667.13	5140	2467	2677
ENSG00000161544.10	32	18	21
ENSG00000214140.11	57	20	44
ENSG00000267546.2	20	50	46
ENSG00000267543.1	27	17	11
ENSG00000272386.1	6	33	27
ENSG00000163597.15	493	1103	1208
ENSG00000274091.1	0	0	0
ENSG00000199961.1	4	1	3
ENSG00000278261.1	0	0	0
ENSG00000284526.1	63	979	945
ENSG00000070731.11	214	190	151
ENSG00000267078.1	4	229	223
ENSG00000267084.1	0	0	0
ENSG00000286750.1	0	0	0
ENSG00000070526.15	6	4	2
ENSG00000199735.1	0	0	0
ENSG00000261335.1	3	5	10
ENSG00000182534.13	768	400	378
ENSG00000212418.1	0	0	0
ENSG00000277382.1	0	0	0
ENSG00000070495.15	4593	2358	2239
ENSG00000274051.1	19	12	7
ENSG00000181038.14	275	130	145
ENSG00000267168.1	0	0	0
ENSG00000161547.17	1741	1058	1151
ENSG00000092931.11	1036	774	786
ENSG00000283805.1	0	0	0
ENSG00000200257.1	9	7	2
ENSG00000267065.2	3	2	1
ENSG00000287836.1	5	2	3
ENSG00000267535.2	0	0	0
ENSG00000167889.13	21	9	12
ENSG00000267568.6	0	0	0
ENSG00000267521.1	0	0	0
ENSG00000280122.1	8	3	5
ENSG00000276202.1	0	0	0
ENSG00000234912.12	60	38	22
ENSG00000129657.16	10974	5528	5450
ENSG00000275143.1	0	0	0
ENSG00000284250.1	0	0	0
ENSG00000222808.1	10	10	0
ENSG00000262870.1	6	4	2
ENSG00000263718.2	0	0	0
ENSG00000265121.1	0	0	0
ENSG00000184640.19	4385	2183	2213
ENSG00000266998.1	0	2	0
ENSG00000287257.1	0	0	0
ENSG00000264060.1	0	0	0
ENSG00000200651.1	0	0	0
ENSG00000279801.1	18	7	11
ENSG00000267263.1	0	0	0
ENSG00000267016.1	0	0	0
ENSG00000267665.2	1	0	1
ENSG00000267506.5	0	0	0
ENSG00000286534.1	0	0	0
ENSG00000267466.1	0	0	0
ENSG00000279572.1	0	0	0
ENSG00000285535.2	10	7	3
ENSG00000267790.1	1	1	0
ENSG00000204283.4	0	0	0
ENSG00000238898.1	0	0	0
ENSG00000078687.17	222	237	201
ENSG00000279600.1	0	0	0
ENSG00000267463.1	0	0	2
ENSG00000238658.1	0	0	0
ENSG00000141524.17	2685	1530	1439
ENSG00000167895.15	1591	849	813
ENSG00000187997.11	7	3	6
ENSG00000267679.1	0	0	0
ENSG00000108639.8	5458	2770	2691
ENSG00000167900.12	231	115	116
ENSG00000183077.15	158	100	60
ENSG00000267624.1	0	0	0
ENSG00000089685.15	50	28	23
ENSG00000204278.12	5	1	4
ENSG00000283914.1	0	0	0
ENSG00000267676.1	9	5	4
ENSG00000279886.1	1	0	1
ENSG00000204277.1	105	64	41
ENSG00000267737.1	65	34	31
ENSG00000184557.4	13622	6752	6875
ENSG00000266970.1	120	54	66
ENSG00000243870.3	13	5	8
ENSG00000087157.19	9715	7044	6891
ENSG00000200063.1	0	0	0
ENSG00000187775.17	3079	3659	3642
ENSG00000267432.6	2	2	2
ENSG00000267770.1	0	0	0
ENSG00000243426.3	0	0	0
ENSG00000267123.7	31	14	18
ENSG00000108669.16	6736	3401	3337
ENSG00000279570.1	0	0	0
ENSG00000252391.1	4	3	1
ENSG00000055483.19	329	152	177
ENSG00000287539.1	0	6	0
ENSG00000267355.2	0	0	6
ENSG00000035862.12	7879	4992	5001
ENSG00000267601.1	0	1559	1613
ENSG00000178404.10	39	23	22
ENSG00000279339.1	0	0	0
ENSG00000267491.1	24	17	14
ENSG00000108679.13	377	192	185
ENSG00000171302.17	4749	2438	2314
ENSG00000265096.2	0	0	0
ENSG00000173918.15	37	17	20
ENSG00000167280.17	333	158	175
ENSG00000167281.19	36	12	26
ENSG00000266711.1	0	0	0
ENSG00000263278.2	0	0	0
ENSG00000266665.1	0	0	0
ENSG00000267719.1	1	0	1
ENSG00000182156.10	0	1	4
ENSG00000173894.11	4	0	4
ENSG00000141570.11	34	16	18
ENSG00000262768.2	0	0	0
ENSG00000262772.2	1	0	1
ENSG00000141582.15	807	429	379
ENSG00000262343.1	0	0	0
ENSG00000262585.1	0	0	0
ENSG00000262188.2	0	0	0
ENSG00000167291.16	308	137	176
ENSG00000275516.1	0	4	0
ENSG00000262172.1	1	1	0
ENSG00000261978.1	0	0	0
ENSG00000141519.15	31	13	18
ENSG00000265561.2	0	0	0
ENSG00000171298.13	3892	1978	1916
ENSG00000141543.12	2020	1039	981
ENSG00000279259.1	46	21	25
ENSG00000275479.1	47	27	20
ENSG00000141527.18	9	161	147
ENSG00000262580.5	221	234	226
ENSG00000181523.13	2581	1301	1345
ENSG00000181045.15	430	233	204
ENSG00000173821.19	12037	6133	6213
ENSG00000262979.1	1	1	0
ENSG00000276863.1	0	4	1
ENSG00000280248.1	2	0	2
ENSG00000263069.6	11	177	137
ENSG00000173818.17	107	50	58
ENSG00000264961.1	3	3	0
ENSG00000260369.2	0	0	0
ENSG00000279273.1	0	0	0
ENSG00000171246.6	76	38	43
ENSG00000262000.1	0	0	0
ENSG00000271340.1	0	0	0
ENSG00000213128.3	0	0	0
ENSG00000141564.15	241	122	156
ENSG00000232083.3	1	1	0
ENSG00000262833.1	0	0	0
ENSG00000287403.1	0	0	0
ENSG00000262313.1	0	9	2
ENSG00000262662.1	0	11	9
ENSG00000261924.1	1	2	1
ENSG00000240270.1	2	0	2
ENSG00000176108.9	675	573	565
ENSG00000263218.2	0	228	234
ENSG00000280351.2	4	1	3
ENSG00000262873.2	5	4	1
ENSG00000262098.1	0	0	0
ENSG00000226137.5	370	183	187
ENSG00000175866.15	81	157	185
ENSG00000181409.14	6359	3323	3296
ENSG00000207736.1	15	7	8
ENSG00000211563.4	0	0	0
ENSG00000283604.1	0	0	0
ENSG00000221025.1	6	0	6
ENSG00000263167.1	2	2	0
ENSG00000225180.8	1	0	1
ENSG00000141577.14	97	51	61
ENSG00000262115.1	1	11	5
ENSG00000167302.11	513	878	895
ENSG00000260005.6	41	644	658
ENSG00000224877.4	39	17	22
ENSG00000157637.13	4349	2367	2315
ENSG00000276101.1	0	167	163
ENSG00000279187.1	3	0	6
ENSG00000185168.5	65	43	22
ENSG00000185332.8	1	1	0
ENSG00000287431.1	6	3	4
ENSG00000263154.1	0	0	0
ENSG00000262223.8	8	5	3
ENSG00000274833.1	0	0	0
ENSG00000262877.5	24	14	10
ENSG00000266074.10	35	23	33
ENSG00000279692.1	5	3	3
ENSG00000266392.1	1	0	1
ENSG00000266189.1	0	0	0
ENSG00000263271.1	0	6	2
ENSG00000278200.1	0	0	0
ENSG00000184009.12	83622	41318	42356
ENSG00000229848.1	2	2	1
ENSG00000186765.12	4	2	5
ENSG00000185504.17	671	347	325
ENSG00000182446.14	4663	2358	2325
ENSG00000207021.1	0	0	0
ENSG00000182612.10	0	5	0
ENSG00000185527.12	101	42	59
ENSG00000204237.5	408	186	222
ENSG00000185298.13	386	188	199
ENSG00000214087.8	270	161	147
ENSG00000185359.14	3113	2251	2286
ENSG00000277784.1	0	0	0
ENSG00000275902.1	0	2	7
ENSG00000262049.1	0	681	684
ENSG00000262814.8	6	4	2
ENSG00000262660.1	0	0	0
ENSG00000183048.12	2	2	0
ENSG00000215644.10	1	1	3
ENSG00000225663.8	1713	858	861
ENSG00000182676.5	13	5	9
ENSG00000185624.15	6987	5799	5615
ENSG00000262831.1	0	2196	2223
ENSG00000278876.1	5	2	3
ENSG00000262413.1	0	2554	2392
ENSG00000141522.12	4202	4591	4560
ENSG00000263731.1	3	12	11
ENSG00000263859.1	0	9	12
ENSG00000183684.8	351	227	194
ENSG00000141552.18	682	380	373
ENSG00000183979.8	0	5	3
ENSG00000185813.11	220	104	123
ENSG00000187531.14	2414	1205	1210
ENSG00000197063.11	2223	1118	1172
ENSG00000264769.1	10	35	43
ENSG00000265688.2	2	3	1
ENSG00000183010.17	12	10	17
ENSG00000263585.1	0	11	4
ENSG00000185105.5	1	1	1
ENSG00000235296.1	0	2	0
ENSG00000185269.12	3	0	4
ENSG00000264735.1	0	0	0
ENSG00000169696.16	222	112	114
ENSG00000169689.15	135	63	72
ENSG00000169683.8	122	72	58
ENSG00000169750.9	8	4	5
ENSG00000169738.8	535	256	280
ENSG00000279372.1	0	0	0
ENSG00000264569.1	0	1	0
ENSG00000169733.12	774	483	452
ENSG00000169727.12	1310	761	711
ENSG00000169718.18	1170	595	578
ENSG00000169710.9	335	156	181
ENSG00000176155.19	905	489	507
ENSG00000265678.1	28	72	45
ENSG00000266654.1	0	0	0
ENSG00000264548.1	45	23	22
ENSG00000141526.17	28419	17707	16930
ENSG00000284574.1	0	0	0
ENSG00000141551.14	9279	9621	9774
ENSG00000275888.1	166	783	735
ENSG00000280407.2	29	1147	1205
ENSG00000287737.1	269	147	126
ENSG00000265692.1	11	7	4
ENSG00000260563.3	1590	812	780
ENSG00000173762.8	1256	647	613
ENSG00000141574.8	16954	8476	8488
ENSG00000182459.5	0	0	1
ENSG00000278964.1	0	0	0
ENSG00000181408.4	0	2	1
ENSG00000260011.2	0	0	0
ENSG00000181396.13	163	93	78
ENSG00000264812.1	0	9	12
ENSG00000201239.1	0	0	0
ENSG00000169660.17	1144	628	672
ENSG00000279066.1	11	7	5
ENSG00000178927.18	23943	12156	11952
ENSG00000287193.1	10	7	5
ENSG00000265458.2	86	61	54
ENSG00000141562.18	12132	6107	6060
ENSG00000279744.1	44	21	23
ENSG00000266445.1	11	8	3
ENSG00000266236.1	80	40	40
ENSG00000141568.21	682	452	450
ENSG00000265136.1	0	0	0
ENSG00000262652.1	1	1	0
ENSG00000262147.1	5	6	5
ENSG00000261845.2	0	87	93
ENSG00000141580.16	697	358	369
ENSG00000279613.1	1	1	0
ENSG00000141542.11	32	13	20
ENSG00000266107.1	0	0	0
ENSG00000263063.1	0	0	0
ENSG00000141560.15	169	89	83
ENSG00000263321.1	0	0	0
ENSG00000167363.14	40	15	25
ENSG00000262410.1	0	1	0
ENSG00000141556.21	1201	1104	954
ENSG00000263098.1	0	0	0
ENSG00000141579.7	2	1	3
ENSG00000262663.1	1	0	1
ENSG00000175711.8	1736	1255	1335
ENSG00000262339.5	9	8	2
ENSG00000176845.13	2012	1009	1004
ENSG00000274370.1	81	34	47
ENSG00000261888.1	66	36	30
ENSG00000279143.1	0	0	0
ENSG00000262898.3	1	1	1
ENSG00000262094.1	0	0	0
ENSG00000232938.2	9	8	1
ENSG00000262352.2	0	0	0
ENSG00000263305.1	0	0	0
ENSG00000262181.2	0	0	0
ENSG00000173213.9	1	0	1
ENSG00000282965.1	0	0	0
ENSG00000262081.2	0	0	0
ENSG00000274446.1	0	0	0
ENSG00000263006.6	4	2	2
ENSG00000277521.1	0	0	0
ENSG00000101557.15	516	276	277
ENSG00000079134.12	154	103	87
ENSG00000263884.1	1	1	0
ENSG00000264514.1	0	0	0
ENSG00000158270.12	12	9	3
ENSG00000265477.1	0	0	0
ENSG00000264265.1	0	0	0
ENSG00000177143.5	0	0	0
ENSG00000222174.1	0	0	0
ENSG00000079101.16	0	0	1
ENSG00000288533.1	0	0	1
ENSG00000176912.5	0	6	6
ENSG00000266456.1	1	1	0
ENSG00000263727.1	0	0	0
ENSG00000176890.16	6	50	41
ENSG00000132199.20	127	83	121
ENSG00000265490.1	0	3	0
ENSG00000176105.14	55	28	30
ENSG00000266171.1	0	3	0
ENSG00000264339.1	0	0	0
ENSG00000264635.1	0	0	0
ENSG00000206687.1	0	0	0
ENSG00000273355.1	11	5	6
ENSG00000266575.1	0	0	0
ENSG00000264179.1	0	0	0
ENSG00000265671.1	0	0	0
ENSG00000265179.7	1	1	1
ENSG00000141433.13	5	4	2
ENSG00000259837.1	0	0	0
ENSG00000272461.1	0	0	0
ENSG00000263551.6	0	0	0
ENSG00000263505.1	0	0	0
ENSG00000266251.1	0	0	0
ENSG00000132204.14	1	0	1
ENSG00000199197.1	0	0	0
ENSG00000263396.1	0	0	0
ENSG00000265417.1	0	0	0
ENSG00000266602.2	1	1	0
ENSG00000266450.1	0	0	0
ENSG00000264080.1	0	0	0
ENSG00000263745.7	0	0	0
ENSG00000264189.1	0	0	0
ENSG00000286975.1	5	0	5
ENSG00000101574.15	266	120	146
ENSG00000238575.1	0	0	0
ENSG00000266783.1	2	2	0
ENSG00000264150.1	0	0	0
ENSG00000080986.13	54	29	25
ENSG00000235422.1	0	0	0
ENSG00000202224.1	0	0	0
ENSG00000200875.1	0	0	0
ENSG00000266405.3	12	3	9
ENSG00000101596.16	7480	3820	3679
ENSG00000266049.1	0	14	5
ENSG00000207034.1	0	0	0
ENSG00000132205.11	11048	5477	5572
ENSG00000101577.10	1887	1027	948
ENSG00000272625.1	24	37	25
ENSG00000263606.1	4	4	1
ENSG00000265907.2	21	32	36
ENSG00000266397.1	0	0	0
ENSG00000264186.1	0	0	0
ENSG00000277447.1	5	3	2
ENSG00000252258.1	0	0	0
ENSG00000101605.13	286	140	149
ENSG00000252353.1	0	0	0
ENSG00000265399.1	6	54	49
ENSG00000272688.1	0	47	48
ENSG00000101608.13	28666	27897	27190
ENSG00000264235.6	0	13085	13350
ENSG00000118680.14	20000	9702	10301
ENSG00000266578.2	0	0	0
ENSG00000259256.2	0	0	1
ENSG00000240364.1	0	0	0
ENSG00000265243.1	0	0	0
ENSG00000243720.1	1	0	1
ENSG00000177426.22	448	208	240
ENSG00000263460.1	0	0	0
ENSG00000266835.6	0	0	0
ENSG00000170579.17	63	33	30
ENSG00000241223.3	0	0	0
ENSG00000266373.1	3	2	1
ENSG00000177337.8	580	260	320
ENSG00000262001.1	197	103	94
ENSG00000266401.2	11	9	2
ENSG00000266513.1	0	0	0
ENSG00000263724.2	0	0	0
ENSG00000275518.1	0	0	0
ENSG00000207278.1	0	0	0
ENSG00000263878.2	2	2	0
ENSG00000250933.1	6	2	4
ENSG00000261520.5	0	0	0
ENSG00000264246.1	0	0	0
ENSG00000265545.1	1	1	0
ENSG00000266268.5	0	0	0
ENSG00000264775.1	1	0	1
ENSG00000265514.2	0	0	0
ENSG00000215368.5	0	0	0
ENSG00000231824.4	3	0	3
ENSG00000266153.1	0	0	0
ENSG00000285575.1	0	0	0
ENSG00000265091.5	0	0	0
ENSG00000264575.1	16	8	14
ENSG00000263753.8	283	208	203
ENSG00000265188.1	0	1	0
ENSG00000198081.11	111	105	76
ENSG00000264254.1	0	0	0
ENSG00000266288.1	0	0	0
ENSG00000082397.17	629	304	325
ENSG00000265316.1	0	0	0
ENSG00000264000.1	0	0	0
ENSG00000261738.7	0	0	0
ENSG00000272380.1	0	0	0
ENSG00000206432.4	4	3	2
ENSG00000264449.6	1	0	1
ENSG00000266846.2	0	0	0
ENSG00000154655.16	13	11	2
ENSG00000265487.1	0	0	0
ENSG00000200637.1	0	0	0
ENSG00000264707.1	0	0	0
ENSG00000283532.1	0	0	0
ENSG00000279885.1	0	0	0
ENSG00000199272.1	0	0	0
ENSG00000235552.4	119	58	61
ENSG00000266065.1	0	0	0
ENSG00000265944.1	0	0	0
ENSG00000265174.1	0	0	0
ENSG00000243591.3	0	0	0
ENSG00000261627.1	0	0	0
ENSG00000279479.1	0	0	0
ENSG00000266441.1	0	0	0
ENSG00000088756.13	3	2	6
ENSG00000287834.1	0	0	0
ENSG00000263797.1	0	3	0
ENSG00000265933.5	0	0	0
ENSG00000264127.1	0	0	0
ENSG00000251897.1	0	0	0
ENSG00000101680.15	5	3	4
ENSG00000265069.1	0	0	0
ENSG00000264475.1	1	1	0
ENSG00000263716.1	0	0	0
ENSG00000206422.2	0	0	0
ENSG00000212626.1	0	0	0
ENSG00000286126.1	0	0	0
ENSG00000173482.17	60	30	33
ENSG00000266767.1	0	0	0
ENSG00000264596.1	0	0	0
ENSG00000199856.2	0	0	0
ENSG00000286627.1	0	0	0
ENSG00000286649.1	0	0	0
ENSG00000273368.1	0	0	0
ENSG00000266149.1	0	0	0
ENSG00000265413.1	2	2	0
ENSG00000263970.1	0	1	2
ENSG00000266613.1	4	1	3
ENSG00000242985.3	0	0	0
ENSG00000229442.2	0	0	0
ENSG00000225212.4	0	0	0
ENSG00000206418.4	170	106	108
ENSG00000266708.1	3	18	29
ENSG00000263935.1	0	0	0
ENSG00000265962.1	0	1	0
ENSG00000168502.17	59	28	32
ENSG00000252319.1	0	0	0
ENSG00000272788.1	0	0	0
ENSG00000287719.1	14	6	8
ENSG00000286765.1	0	0	0
ENSG00000242058.2	0	0	0
ENSG00000178127.13	14	8	9
ENSG00000265257.5	0	0	0
ENSG00000263847.1	8	6	6
ENSG00000266053.2	32	30	10
ENSG00000101745.17	656	350	311
ENSG00000200883.1	1	1	0
ENSG00000207092.1	0	0	0
ENSG00000273284.1	27	18	9
ENSG00000264964.2	6	2	4
ENSG00000128791.12	116	40	76
ENSG00000287509.1	0	0	0
ENSG00000273335.1	3	2	1
ENSG00000017797.13	2640	1294	1347
ENSG00000266805.1	0	0	0
ENSG00000251994.1	0	1	1
ENSG00000154845.16	3667	1841	1830
ENSG00000266541.1	0	0	0
ENSG00000263627.1	4	3	2
ENSG00000212572.1	0	0	0
ENSG00000285594.1	0	0	0
ENSG00000264644.1	1	0	1
ENSG00000168461.13	15650	8036	7615
ENSG00000266891.1	5	4	1
ENSG00000266127.1	4	3	1
ENSG00000242651.3	1	0	1
ENSG00000285653.1	2	2	0
ENSG00000252680.1	4	0	4
ENSG00000265564.1	0	0	0
ENSG00000168454.12	6	4	2
ENSG00000272799.1	28	19	9
ENSG00000101558.14	16722	8370	8354
ENSG00000223138.1	0	0	0
ENSG00000265554.2	0	0	0
ENSG00000287065.1	0	0	0
ENSG00000264876.2	1	0	1
ENSG00000266102.1	3	2	1
ENSG00000286499.1	0	0	0
ENSG00000260913.1	0	0	0
ENSG00000287563.1	0	0	0
ENSG00000154856.13	116	53	63
ENSG00000134265.13	512	242	270
ENSG00000265728.1	0	0	0
ENSG00000266604.1	0	0	0
ENSG00000264503.1	0	0	0
ENSG00000264311.1	0	0	0
ENSG00000264072.1	0	0	0
ENSG00000266470.1	0	0	0
ENSG00000265038.1	0	0	0
ENSG00000260779.1	0	0	0
ENSG00000154864.13	7	2	5
ENSG00000264843.1	0	0	0
ENSG00000264714.1	0	0	0
ENSG00000274838.1	0	0	0
ENSG00000263952.5	0	0	0
ENSG00000263682.1	0	0	0
ENSG00000267051.1	0	0	0
ENSG00000273119.1	0	0	0
ENSG00000267564.1	0	1	0
ENSG00000267425.1	0	0	0
ENSG00000267252.6	0	0	0
ENSG00000267371.1	0	0	0
ENSG00000236396.8	1	0	1
ENSG00000267794.1	0	0	0
ENSG00000257513.7	2	1	1
ENSG00000267143.1	1	0	1
ENSG00000267773.1	0	0	0
ENSG00000283492.1	0	0	0
ENSG00000260759.1	0	0	1
ENSG00000141404.17	63	758	742
ENSG00000267333.1	0	0	0
ENSG00000286812.1	0	0	0
ENSG00000267455.1	0	0	0
ENSG00000255112.3	1880	1538	1478
ENSG00000267165.1	0	544	592
ENSG00000272703.1	0	0	0
ENSG00000154889.17	910	1154	1193
ENSG00000273141.1	4	4	0
ENSG00000267079.1	0	0	0
ENSG00000267661.1	0	0	0
ENSG00000141401.12	7289	3682	3626
ENSG00000266955.1	4	4	0
ENSG00000267480.1	147	86	78
ENSG00000266995.1	0	0	0
ENSG00000267292.1	0	0	0
ENSG00000212712.2	1	1	0
ENSG00000267533.1	3	1	2
ENSG00000256616.3	0	0	0
ENSG00000267722.1	0	0	0
ENSG00000267478.1	0	0	0
ENSG00000181626.12	0	0	0
ENSG00000200827.1	0	0	0
ENSG00000267162.1	0	0	0
ENSG00000267116.1	0	0	0
ENSG00000279285.1	0	0	0
ENSG00000267643.1	0	0	0
ENSG00000267733.5	1	1	0
ENSG00000267076.1	0	0	0
ENSG00000267247.1	3	0	3
ENSG00000267663.1	0	0	0
ENSG00000176194.18	6	4	2
ENSG00000280302.1	2	2	3
ENSG00000267069.1	0	0	0
ENSG00000199702.1	0	0	0
ENSG00000176014.13	230	247	210
ENSG00000141385.10	129	173	184
ENSG00000251937.1	0	0	0
ENSG00000141391.14	4	2	2
ENSG00000267108.1	0	0	0
ENSG00000267199.1	3	29	34
ENSG00000134278.15	14	39	37
ENSG00000267515.1	0	0	0
ENSG00000128789.21	827	418	415
ENSG00000101624.11	40	20	26
ENSG00000267249.1	7	6	1
ENSG00000266961.1	0	0	0
ENSG00000260302.3	17	10	7
ENSG00000201466.1	0	0	0
ENSG00000175354.20	1216	659	557
ENSG00000267570.1	0	0	0
